586 0.719098 0.991379 -5902118394744958000.000000
587 0.669112 1.035305 -5484461792362136600.000000
588 0.714539 0.969061 -5864022115121052700.000000
589 0.660756 1.037676 -5414644112569465900.000000
590 0.650114 1.006999 -5325727293929202700.000000
591 0.664980 0.990273 -5449935445233111000.000000
592 0.764028 0.931676 -6277522296099123200.000000
593 0.787866 0.981673 -6476699029795454000.000000
594 0.721833 1.051108 -5924965962712171500.000000
595 0.668130 1.038028 -5476250947623919600.000000
596 0.760091 0.936439 -6244627918110611500.000000
597 0.676016 1.062230 -5542141701672225800.000000
598 0.631962 1.029230 -5174056161932559400.000000
599 0.630073 1.001193 -5158271960401637400.000000
600 0.715015 0.944474 -5868000039901059100.000000
601 0.673446 1.029279 -5520671107667321900.000000
602 0.653777 1.013138 -5356326715313864700.000000
603 0.663448 0.993651 -5437134687287194600.000000
604 0.722333 0.960020 -5929147883634742300.000000
605 0.740904 0.986505 -6084312449572801500.000000
606 0.704517 1.026646 -5780281698598361100.000000
607 0.658101 1.032129 -5392459532065587200.000000
608 0.701856 0.970686 -5758046119058839600.000000
609 0.756835 0.960695 -6217419932596082700.000000
610 0.692016 1.048076 -5675835673605380100.000000
611 0.600342 1.061028 -4909855657793820700.000000
612 0.672802 0.954922 -5515290709407184900.000000
613 0.575695 1.062494 -4703921551875044400.000000
614 0.639402 0.962034 -5236223986379065300.000000
615 0.695334 0.963361 -5703553649476320300.000000
616 0.655083 1.027550 -5367240508941060100.000000
617 0.739384 0.942916 -6071613689698165800.000000
618 0.687909 1.037418 -5641513322618916900.000000
619 0.592511 1.062978 -4844423895066284000.000000
620 0.498688 1.052523 -4060492218709056000.000000
621 0.541752 0.977846 -4420315914674863600.000000
622 0.477837 1.033120 -3886279512959044600.000000
623 0.414258 1.028765 -3355048058203486700.000000
624 0.341206 1.027978 -2744666100132935200.000000
625 0.346330 0.998240 -2787479790553642000.000000
626 0.407675 0.977138 -3300045598264556000.000000
627 0.487649 0.964832 -3968260462752119300.000000
628 0.393497 1.042353 -3181574838470271500.000000
629 0.457112 0.973307 -3713112287439675900.000000
630 0.471252 0.993458 -3831251553502293000.000000
631 0.479238 0.996212 -3897983791638677500.000000
632 0.553389 0.962439 -4517545576124627500.000000
633 0.642445 0.948145 -5261647005646153700.000000
634 0.573092 1.043052 -4682170463174111200.000000
635 0.633143 0.964430 -5183924475329111000.000000
636 0.547645 1.051773 -4469555483586349600.000000
637 0.612128 0.963298 -5008334795616790500.000000
638 0.621885 0.993998 -5089856754089095200.000000
639 0.612073 1.006072 -5007875804296021000.000000
640 0.701965 0.942649 -5758964101700377600.000000
641 0.747575 0.967484 -6140054395528525800.000000
642 0.656441 1.031403 -5378587794371205100.000000
643 0.596030 1.038556 -4873824839113379800.000000
644 0.593500 1.001506 -4852685738840141800.000000
645 0.539485 1.031072 -4401369772934193700.000000
646 0.577844 0.978798 -4721873212420710400.000000
647 0.612070 0.979843 -5007850304778201100.000000
648 0.559575 1.031230 -4569233098746887700.000000
649 0.506738 1.028571 -4127759946719671800.000000
650 0.503610 1.001582 -4101622940953605600.000000
651 0.511109 0.996203 -4164275256238702100.000000
652 0.478414 1.016308 -3891098921827129300.000000
653 0.412259 1.029900 -3338345874031025700.000000
654 0.356114 1.021804 -2869231244686331900.000000
655 0.404050 0.981946 -3269752171093741100.000000
656 0.434138 0.987469 -3521151917286562300.000000
657 0.388156 1.019085 -3136950682284306400.000000
658 0.301041 1.030475 -2409066946096651800.000000
659 0.372854 0.976093 -3009096099932058600.000000
660 0.281729 1.030274 -2247705997328198900.000000
661 0.185885 1.022662 -1446893640173766100.000000
662 0.209589 0.995324 -1644948395085992700.000000
663 0.230399 0.995432 -1818829607104336100.000000
664 0.285873 0.985782 -2282334342528508700.000000
665 0.325220 0.988049 -2611099625788884500.000000
666 0.398822 0.973707 -3226071497067135500.000000
667 0.383523 1.006002 -3098242414232708100.000000
668 0.287808 1.032650 -2298501036826738400.000000
669 0.196237 1.022410 -1533388004621078000.000000
670 0.150090 1.008023 -1147809795656512500.000000
671 0.099060 1.006377 -721432358179063810.000000
672 0.100351 0.999871 -732218654217157250.000000
673 0.014554 1.004941 -15350709727981140.000000
674 0.105661 0.994539 -776587815224917630.000000
675 0.073156 1.002910 -504992450918219200.000000
676 0.031062 1.002196 -153277601619346500.000000
677 0.129603 0.992115 -976631532527147390.000000
678 0.043385 1.007485 -256244654578735010.000000
679 0.003568 1.000935 76447554426005920.000000
680 0.033491 0.999446 -173575217804505630.000000
681 -0.013956 1.000464 222865785751615040.000000
682 -0.070449 0.997619 694887360127851650.000000
683 -0.134797 0.993418 1232544693374188800.000000
684 -0.213416 0.986405 1889437771949426900.000000
685 -0.161647 1.009756 1456889451159404500.000000
686 -0.250166 0.981938 2196502965544512800.000000
687 -0.211307 1.009007 1871817605135425300.000000
688 -0.197790 1.002769 1758880240708200700.000000
689 -0.281549 0.980126 2458714507293248000.000000
690 -0.181616 1.023413 1623732796259275500.000000
691 -0.157845 1.004043 1425117051954996700.000000
692 -0.139219 1.002770 1269493494696168200.000000
693 -0.043443 1.008786 469242126933787200.000000
694 -0.134983 0.991867 1234100163961242100.000000
695 -0.183956 0.992221 1643290926427638500.000000
696 -0.124967 1.009153 1150410746474190600.000000
697 -0.044957 1.006821 481889887772780860.000000
698 0.000555 1.001011 101615578514890110.000000
699 -0.088855 0.996060 848674952103599870.000000
700 -0.118058 0.996983 1092679838128461200.000000
701 -0.084436 1.003410 811751650299440640.000000
702 -0.139708 0.993825 1273573417547456300.000000
703 -0.170315 0.995267 1529308081769771500.000000
704 -0.137291 1.005092 1253377799433579300.000000
705 -0.180819 0.993100 1617077422108111400.000000
706 -0.174419 1.001137 1563604933238413800.000000
707 -0.230424 0.988727 2031546584763362300.000000
708 -0.309079 0.979006 2688745657552447000.000000
709 -0.240318 1.019068 2114216021537591600.000000
710 -0.176489 1.013391 1580893606320748000.000000
711 -0.178219 0.999693 1595351832925001000.000000
712 -0.091153 1.011796 867876089022475010.000000
713 -0.069988 1.001707 691036932936947580.000000
714 0.004779 1.002441 66324245851245960.000000
715 0.070800 0.997508 -485306823160753860.000000
716 0.031776 1.002003 -159244488789356450.000000
717 -0.038200 0.999775 425433955318078590.000000
718 -0.000391 1.000730 109520429039260880.000000
719 0.098248 0.995185 -714649486438797700.000000
720 0.080569 1.001582 -566930779704340540.000000
721 0.118055 0.996284 -880141357094179840.000000
722 0.051857 1.005640 -327031316048587970.000000
723 -0.010343 1.001292 192674356652080700.000000
724 0.042317 0.999158 -247319823341542620.000000
725 0.038963 1.000136 -219295853256756000.000000
726 0.131211 0.992182 -990069778418578820.000000
727 0.144307 0.998198 -1099488209386567300.000000
728 0.159087 0.997760 -1222982374191500300.000000
729 0.140828 1.002742 -1070418759071138300.000000
730 0.123527 1.002289 -925861992546429440.000000
731 0.188198 0.989971 -1466222274681745400.000000
732 0.144823 1.007249 -1103797627898240800.000000
733 0.168075 0.996369 -1298078454173026000.000000
734 0.199286 0.994284 -1558862022923810300.000000
735 0.290185 0.977999 -2318365161208948700.000000
736 0.230360 1.015693 -1818498113372669700.000000
737 0.198471 1.006861 -1552053651665722600.000000
738 0.260152 0.985955 -2067424406336897500.000000
739 0.181204 1.017575 -1407777379837039600.000000
740 0.136576 1.007116 -1034897930747109200.000000
741 0.201425 0.989100 -1576737184916016900.000000
742 0.163732 1.006906 -1261792640314380000.000000
743 0.176669 0.997801 -1369885096355699700.000000
744 0.275692 0.977852 -2197267951079147800.000000
745 0.249388 1.006930 -1977487606983810600.000000
746 0.226362 1.005492 -1785093745027746600.000000
747 0.301910 0.980243 -2416334308675509200.000000
748 0.280587 1.006230 -2238169177663313200.000000
749 0.282415 0.999486 -2253443388837823500.000000
750 0.304074 0.993669 -2434413466810280400.000000
751 0.220804 1.022094 -1738659123076521200.000000
752 0.162389 1.011255 -1250572852473337100.000000
753 0.125843 1.005281 -945216126572227580.000000
754 0.151671 0.996423 -1161018545887558700.000000
755 0.067534 1.009264 -458022339092762690.000000
756 -0.003900 1.002275 138844874532896160.000000
757 0.061095 0.998143 -404218356491398140.000000
758 0.159978 0.989129 -1230428233395100900.000000
759 0.081445 1.009525 -574249141318838340.000000
760 0.034364 1.002730 -180868079901183810.000000
761 0.049614 0.999360 -308289170450481860.000000
762 -0.028883 1.000814 347583927411934080.000000
763 -0.054997 0.998905 565783301402396930.000000
764 -0.050655 1.000229 529497487543751420.000000
765 -0.090130 0.997225 859333750552590590.000000
766 -0.128007 0.995877 1175808266223460600.000000
767 -0.075060 1.005390 733417131554705150.000000
768 -0.097238 0.998091 918722127556656000.000000
769 -0.052403 1.003360 544108711254927740.000000
770 -0.134123 0.992408 1226909299935846700.000000
771 -0.083508 1.005523 803999796881992960.000000
772 -0.055947 1.001924 573713651444588610.000000
773 -0.060942 0.999708 615456362116832130.000000
774 -0.077883 0.998825 757004185538715650.000000
775 -0.109259 0.997068 1019164728251810000.000000
776 -0.163396 0.992647 1471500674870580500.000000
777 -0.232542 0.986405 2049243250130825200.000000
778 -0.296084 0.983345 2580168710672537100.000000
779 -0.354897 0.981039 3071569918592393200.000000
780 -0.387841 0.987840 3346837213465251300.000000
781 -0.387460 1.000148 3343649773737682400.000000
782 -0.325608 1.022297 2826851046068556800.000000
783 -0.243010 1.023761 2136706596255318800.000000
784 -0.246626 0.999115 2166923524872673000.000000
785 -0.206778 1.009075 1833976320689726200.000000
786 -0.119437 1.014348 1104205620183350900.000000
787 -0.159529 0.994423 1439192785791941600.000000
788 -0.095602 1.008188 905054386004840450.000000
789 -0.036589 1.003908 411970209908827840.000000
790 -0.084396 0.997112 811420156567773570.000000
791 0.006198 1.003548 54466970064689840.000000
792 0.009687 0.999972 25321021195799080.000000
793 -0.039079 0.999284 432777816450398270.000000
794 -0.040828 0.999930 447389040161574530.000000
795 0.024369 1.000537 -97357159038876128.000000
796 -0.019105 1.000114 265883472314885980.000000
797 0.009549 1.000137 26468499497723932.000000
798 -0.004144 1.000037 140884835958540400.000000
799 0.090851 0.995890 -652838655241779330.000000
800 -0.008112 1.004102 174034209125257790.000000
801 -0.025779 0.999701 321650917788432830.000000
802 -0.088247 0.996445 843600548057310080.000000
803 -0.103619 0.998526 972041619319430020.000000
804 -0.098135 1.000553 926218985795898240.000000
805 -0.030699 1.004354 362756140515162500.000000
806 -0.030799 0.999997 363597624603240700.000000
807 -0.101001 0.995384 950163033029396610.000000
808 -0.093326 1.000746 886031745710708480.000000
809 -0.179977 0.988229 1610039555189639200.000000
810 -0.240431 0.987373 2115159503696952300.000000
811 -0.300525 0.983877 2617270509101440000.000000
812 -0.281826 1.005459 2461034963414918100.000000
813 -0.322950 0.987642 2804640966046855700.000000
814 -0.265725 1.016986 2326499507393686500.000000
815 -0.180038 1.019282 1610549545546049800.000000
816 -0.228242 0.990208 2013314429521667300.000000
817 -0.315864 0.976444 2745431085667533800.000000
818 -0.386200 0.975612 3333118472877793800.000000
819 -0.414316 0.988809 3568045530558538200.000000
820 -0.438002 0.989957 3765947288363842000.000000
821 -0.401090 1.015607 3457530620324266500.000000
822 -0.425068 0.990144 3657880331840342500.000000
823 -0.390139 1.014339 3366038350384126000.000000
824 -0.393573 0.998656 3394725307932247000.000000
825 -0.333161 1.022194 2889962352674421800.000000
826 -0.283895 1.015316 2478323636497252400.000000
827 -0.218339 1.016599 1930568494193976100.000000
828 -0.262581 0.989418 2300235004038517000.000000
829 -0.351753 0.972981 3045305415237223400.000000
830 -0.299173 1.017260 2605974222706934800.000000
831 -0.342695 0.986129 2969622846345825800.000000
832 -0.377783 0.987440 3262790802728711200.000000
833 -0.301459 1.026260 2625073361554527700.000000
834 -0.320695 0.994034 2785796822377466900.000000
835 -0.245640 1.021480 2158687180616633100.000000
836 -0.188910 1.012402 1684676643850393600.000000
837 -0.198569 0.998130 1765382617752440600.000000
838 -0.211902 0.997267 1876790011110431700.000000
839 -0.150990 1.011114 1367845134930036000.000000
840 -0.186456 0.994034 1664175031522670100.000000
841 -0.144575 1.006956 1314245148471235800.000000
842 -0.071999 1.007890 707841115180690560.000000
843 -0.023356 1.002322 301404300638913600.000000
844 -0.097189 0.995560 918314135271526270.000000
845 -0.086651 1.000969 830264300237160580.000000
846 -0.080050 1.000550 775108843191306880.000000
847 -0.164614 0.989708 1481674982480980000.000000
848 -0.251723 0.982030 2209507719632993300.000000
849 -0.324982 0.979097 2821623644915342300.000000
850 -0.260854 1.018962 2285802276952085000.000000
851 -0.307111 0.986950 2672298468558190600.000000
852 -0.223804 1.022361 1976238130610584600.000000
853 -0.266918 0.989477 2336469818861521400.000000
854 -0.272732 0.998433 2385046400309673000.000000
855 -0.303803 0.991083 2644656991240712200.000000
856 -0.241578 1.017113 2124747322397478900.000000
857 -0.328114 0.975652 2847786150199228900.000000
858 -0.317234 1.003517 2756880369168961000.000000
859 -0.315320 1.000605 2740892171495474700.000000
860 -0.270699 1.013160 2368063721441185800.000000
861 -0.280438 0.997320 2449432682806566900.000000
862 -0.270669 1.002695 2367808726262980100.000000
863 -0.193796 1.018013 1725501371881097700.000000
864 -0.269289 0.982672 2356282944208090600.000000
865 -0.346803 0.976405 3003945197332288500.000000
866 -0.337510 1.003185 2926299165568708100.000000
867 -0.363674 0.990869 3144906531844299800.000000
868 -0.314805 1.016717 2736582752983801900.000000
869 -0.342872 0.990813 2971101818379418100.000000
870 -0.325687 1.005761 2827514033531890200.000000
871 -0.299280 1.008286 2606866705830654500.000000
872 -0.302762 0.998952 2635961655663904300.000000
873 -0.365621 0.979212 3161175224213811700.000000
874 -0.443770 0.968868 3814141377044684800.000000
875 -0.499414 0.974100 4279074085466807800.000000
876 -0.517356 0.990920 4428985750733832200.000000
877 -0.528809 0.994027 4524685441114363400.000000
878 -0.519999 1.004631 4451068333166429700.000000
879 -0.458672 1.030464 3938655522562439200.000000
880 -0.373907 1.035917 3230406415096609800.000000
881 -0.445262 0.971197 3826610641258933800.000000
882 -0.543205 0.952746 4644966666673906700.000000
883 -0.535755 1.004027 4582722343673940000.000000
884 -0.633277 0.944591 5397559435629676500.000000
885 -0.556136 1.046945 4753008123679586300.000000
886 -0.625617 0.959776 5333555645900090400.000000
887 -0.618577 1.004390 5274728258288078800.000000
888 -0.588031 1.018599 5019503584422174700.000000
889 -0.606919 0.988778 5177320100213570600.000000
890 -0.687503 0.949182 5850634868265243600.000000
891 -0.605695 1.000742 5167094793567527900.000000
892 -0.640013 0.978852 5453836871459635200.000000
893 -0.689859 0.967399 5870320496022709200.000000
894 -0.683154 1.004614 5814298055370956800.000000
895 -0.687539 0.996999 5850940862479090700.000000
896 -0.652623 1.023673 5559200879094156300.000000
897 -0.636073 1.010721 5420916993953302500.000000
898 -0.551613 1.051435 4715217838269528100.000000
899 -0.518668 1.017786 4439950543396670500.000000
900 -0.569192 0.972893 4862095060915907600.000000
901 -0.648787 0.952683 5527147985193721900.000000
902 -0.583499 1.041047 4981636800458654700.000000
903 -0.592749 0.994575 5058925838972747800.000000
904 -0.609049 0.990253 5195118763652315100.000000
